-0.0061795404	0.18333074	-0.08489818	-0.0072763623	-0.077227056	0.08912901	0.027644336	-0.044386346	0.0377286	-0.023667559	-0.2192211	0.009087845	0.06982487	-0.018940378	0.075830564	0.10712318	0.023040663	0.09869487	0.042852566	-0.084380865	-0.16882774	-0.07306268	-0.12429227	-0.0027871102	0.113825314	-0.092240214	-0.060087766	-0.06454524	-0.30731937	-0.21325873	-0.0023044702	0.12099225
0.12850605	0.29663336	-0.19031127	-0.11681568	0.06945686	-0.01575054	0.099256456	-0.05151796	-0.030368349	-0.15251403	-0.3243783	-0.14550851	0.24425939	-0.1710932	-0.019384088	0.01501399	0.1911636	0.17148578	-0.04739923	0.108823664	-0.27787185	-0.113486886	-0.16817513	-0.0016206587	0.05968508	-0.08255759	0.08816895	-0.07315485	-0.2821194	-0.005582548	0.07303189	0.06901521
-0.089227684	0.21483453	-0.024028206	0.061746784	-0.22851396	0.2962009	-0.031093964	0.21325906	0.21250015	0.1829077	-0.3299646	0.17608018	-0.062250357	0.12308772	0.07384612	0.33672488	-0.24445187	0.3077372	-0.17390226	-0.1140154	-0.27183503	-0.19617152	0.010988724	0.053903025	0.012349121	0.023858747	-0.2904186	-0.24514228	-0.3686399	-0.2908001	0.012711386	0.25853
-0.13635924	0.17237689	-0.22327544	-0.009770618	-0.17470907	0.35854134	-0.053572137	0.23251303	0.20054565	0.080696814	-0.33436236	0.10430203	-0.01116968	0.026690561	-0.08577033	0.35192493	-0.19918828	0.39809087	-0.18731207	0.015129977	-0.38779578	-0.16490306	0.14930433	-0.039535966	-0.03954858	-0.074958324	-0.25403222	-0.20989086	-0.33648038	-0.19471939	0.13035478	0.18334866
-0.06725046	0.26330265	-0.22465213	-0.31356084	-0.026449757	-0.2796968	-0.023605227	-0.341721	-0.2529097	-0.34956822	-0.1677752	-0.23071438	0.3315067	-0.048916467	-0.23576209	-0.14419936	0.26740304	0.015180736	-0.1434478	0.025862638	-0.0027312175	-0.25099677	-0.20252022	-0.27041957	-0.14229204	-0.26355392	0.17860915	-0.21761858	-0.2900874	0.20095119	-0.17475532	-0.24797922
0.13278498	0.11869487	0.15355271	0.20218445	-0.23261207	0.3165076	0.117695846	0.21410464	0.23570095	0.2600199	-0.23732945	0.282915	-0.19375184	0.21973711	0.23010333	0.28888682	-0.23294234	0.23794533	0.08950036	-0.13782382	-0.24236843	-0.08291447	0.056601748	0.2000884	0.20043999	0.20574147	-0.3504254	-0.06709342	-0.26885092	-0.28372777	0.21060641	0.24526508
0.27661395	0.06443315	0.12750053	0.29493517	0.053944685	0.23890491	0.33719185	0.3124859	0.2764258	0.3559029	-0.24588169	0.24734817	-0.23337065	0.0837121	0.35765496	0.21637437	-0.31409973	0.340739	0.34254766	-0.18213373	-0.3530423	0.117004246	0.15061876	0.29038942	0.2713102	0.2667739	-0.21779105	0.19144456	-0.20366037	-0.31033456	0.24248083	0.23807034
-0.2980806	0.39712515	0.42763236	-0.28419113	-0.34002653	-0.41336215	-0.12539713	-0.4166128	-0.121844195	0.0684144	0.36448672	0.16725746	0.080564216	0.32927305	0.38929427	-0.43681183	0.07912401	-0.46117148	0.46354732	-0.40934065	0.36688143	-0.41305998	-0.3692002	-0.32240757	0.40304914	-0.3775737	-0.25346	0.33313578	-0.28693697	-0.43570453	-0.2552416	-0.2655412
-0.07623018	0.22814785	0.0922303	0.028463982	-0.16468714	-0.13590327	0.1395833	-0.0060800845	0.16913971	0.10802169	0.069167234	0.23758702	-0.047349237	0.078040145	0.26564753	-0.15814379	-0.09261593	-0.0027622352	0.22524129	-0.300651	0.028969906	-0.09858474	-0.22339027	0.013431607	0.1562199	-0.013971854	-0.18084931	0.04712045	-0.20359962	-0.19768654	-0.17954136	0.022647044
0.017806167	0.23264909	0.0001116238	-0.026879698	-0.022480652	-0.056668684	0.10549233	-0.049211908	0.10953165	-0.05323332	-0.023992512	0.07040033	0.08338879	0.018659446	0.081248984	-0.088687435	0.07173165	0.19348972	0.13919067	-0.19550769	-0.12921926	-0.026700214	-0.17100616	0.058014788	-0.0071518784	-0.06417322	-0.06934623	0.003464711	-0.19530101	-0.18825956	-0.17685561	-0.017158419
0.17117916	-0.037023265	-0.0744916	0.1306224	0.12842913	-0.27578416	0.23547438	0.109480895	0.20533329	0.09451156	0.20967428	0.27139202	-0.07270673	-0.08491186	0.25234318	-0.29468557	0.06306558	0.21117175	0.23798297	-0.24565755	-0.12222795	0.15609734	-0.0019969472	0.15500778	-0.10379052	0.1034615	0.010232109	0.20056202	0.11902961	-0.13490634	-0.30403426	-0.22945747
0.18889442	0.2871414	-0.22974974	0.028956166	-0.08614523	0.32707623	0.05358615	0.1378235	0.10862853	-0.05355179	-0.36900324	0.051870033	0.06890015	-0.010006138	0.002180034	0.33819085	-0.11517193	0.3220207	-0.08549123	0.20207521	-0.38189623	-0.18763079	0.038911704	0.0770157	0.12532964	0.03314284	-0.12861036	-0.24735776	-0.3764632	-0.19509876	0.32688978	0.24769963
0.08078958	0.22663364	-0.09195281	-0.028783029	0.083256684	-0.24211535	0.20734473	-0.06512971	0.009543896	-0.05088827	0.011804842	-0.02478918	0.07540958	-0.07729401	0.05172524	-0.16714321	0.1987636	0.026753068	0.14720052	-0.14670444	-0.042251	0.00088515424	-0.19940853	0.06732735	0.050308563	-0.06730407	0.08730757	0.079361096	-0.123707905	-0.052104328	-0.15560268	-0.03904819
0.020363325	-0.1646909	-0.2362023	0.12464479	0.046397775	-0.2171775	0.025540175	0.10333452	0.15612872	0.07342547	0.1320874	0.16279532	-0.15010285	-0.13039756	-0.013716307	-0.0858683	0.18378331	0.25637054	0.019328278	-0.20954876	-0.09990585	0.17962855	0.1822788	0.09115788	-0.3178986	0.022689074	0.05879298	0.09875113	0.11590529	0.10251374	-0.40272912	-0.37914553
0.35543567	0.28089395	-0.15050645	-0.12011228	0.22948003	-0.3211939	0.410986	-0.13626769	-0.09776153	-0.14879078	-0.11528293	-0.14862461	0.24430065	-0.24482188	0.2588185	-0.35872465	0.3073895	-0.1166673	0.4792101	0.051361647	-0.1545545	-0.0048285625	-0.23146923	0.14189692	0.29942545	-0.017256327	0.33525467	0.15874937	-0.067009546	0.075206965	0.20325626	-0.010944365
0.2840685	-0.350488	-0.2802483	0.28173032	0.24074213	-0.3314643	0.29170862	0.2226943	0.2305797	0.18514791	0.27409312	0.27509305	-0.22970787	-0.25299037	0.28127405	-0.26322302	0.304422	0.3223046	0.2384444	-0.29186112	-0.249583	0.26418942	0.3271505	0.2871204	-0.3436615	0.20513429	0.3682393	0.24492557	0.28577253	0.2805103	-0.32475525	-0.2806852
-0.08908806	0.3471282	0.22643769	-0.082843326	-0.1900085	0.01102089	0.0490395	-0.008982172	0.10925964	0.081865236	-0.0183988	0.09680953	0.027542576	0.18810534	0.19771679	0.027903842	-0.0827917	-0.026557678	0.15551306	-0.167729	-0.002475018	-0.2445832	-0.2542954	0.04855134	0.26877865	-0.1254624	-0.23325692	-0.052862022	-0.4003652	-0.30699497	0.06536418	0.250858
0.14310862	0.11390777	-0.09065324	0.12973738	-0.04319216	0.15610245	0.1238237	0.1564943	0.23543638	0.0350348	-0.33343703	0.101255514	-0.055662163	0.0040382342	0.12835445	0.24857946	-0.1499242	0.32399756	-0.012075937	-0.027167998	-0.32605854	-0.059335906	0.09923714	0.16353723	0.07629383	0.11659593	-0.13316922	-0.08828297	-0.26464912	-0.22557773	0.13404098	0.2158986
0.22849706	-0.3340723	-0.08351757	0.3174571	0.25944066	-0.40289396	0.26187947	0.15491469	0.3026841	0.36638397	0.45023736	0.37909138	-0.37542564	-0.23975581	0.3616765	-0.39284307	0.27920884	0.20100193	0.30552796	-0.44032937	-0.06943486	0.3342375	0.2102863	0.26725557	-0.29564932	0.25683254	0.1579147	0.35086873	0.35900483	0.0026395943	-0.44650027	-0.37065774
-0.39212826	0.243793	0.28556037	-0.13513546	-0.30599543	-0.17629035	-0.2351908	-0.12605134	0.168978	0.2637461	0.30687392	0.29430708	-0.14728102	0.29398274	0.13446864	-0.17051522	-0.1670991	-0.23051623	0.03152486	-0.3741257	0.27996108	-0.33373648	-0.3064246	-0.22892012	0.07935258	-0.19819514	-0.31815612	0.009136038	-0.2581456	-0.3491907	-0.34780312	-0.1445486
-0.12852596	0.24824588	0.051103156	-0.1257861	-0.18843044	0.0038853642	-0.016310483	-0.09656287	0.0039246734	-0.065214	-0.13029951	0.020364953	0.07170853	0.16269411	0.012548336	0.07170227	0.039176274	0.079706185	-0.0647972	-0.20836878	-0.041585952	-0.27792692	-0.16035749	-0.077672	0.10857203	-0.22058344	-0.19699605	-0.18294027	-0.33374414	-0.19787882	-0.096378274	0.07927027
-0.032736655	0.1682126	0.12590918	0.06639116	-0.085609995	-0.10895211	0.120418034	0.024811197	0.14805967	0.1756912	0.21117769	0.20052904	-0.11856402	0.1296004	0.22673857	-0.17790082	-0.099999115	0.05556272	0.17569378	-0.2868959	-0.0028270332	-0.04904935	-0.07386768	0.09844878	-0.006267336	-0.011853961	-0.23610051	0.1487789	-0.031061864	-0.23324323	-0.29362857	-0.085429095
0.512725	0.4095327	-0.2610576	-0.3165055	0.33770388	-0.3575756	0.48208374	-0.3276417	-0.3704876	-0.3956525	-0.37167192	-0.3256498	0.41083893	-0.35693374	0.13866323	-0.38671365	0.3509752	-0.35503656	0.49688888	0.27438554	-0.19699267	-0.2734028	-0.37021503	0.08870736	0.48322916	-0.2653539	0.38192785	0.103039704	-0.26484224	0.20275617	0.49479163	0.5323998
-0.033924665	0.13399819	-0.008784496	0.07150744	-0.12929656	0.18441729	0.017997941	0.07157526	0.21745881	0.11537944	-0.13505693	0.17150746	-0.054950524	0.09185732	0.07944519	0.2042124	-0.15929434	0.20482443	0.031977866	-0.12130957	-0.14868042	-0.17117612	-0.0982926	-0.017483402	0.05884985	-0.029049816	-0.17516837	-0.08770365	-0.30168507	-0.2719187	-0.046411898	0.17044765
-0.10808076	0.16446276	0.065345675	-0.01375203	-0.13915427	0.06125021	0.07035713	0.034393877	0.23925501	0.15429476	-0.02934572	0.1822802	-0.05154281	0.036781736	0.06393594	0.035873998	-0.04921274	0.14100349	0.07618979	-0.1490444	-0.10997282	-0.041779593	-0.058937352	0.04613073	-0.0732086	-0.0049314727	-0.2036796	-0.043930274	-0.16912723	-0.20924503	-0.24199514	-0.026182547
-0.05423298	0.22288373	0.019492775	-0.061115302	-0.1737151	0.053582814	-0.06511502	-0.07650074	0.08350651	-0.04894457	-0.20243138	0.027691718	0.06917301	0.12771685	0.044582535	0.14515217	-0.023446105	0.18993461	-0.04397565	-0.18932883	-0.1169781	-0.24122357	-0.18704866	-0.06763475	0.06996637	-0.16349737	-0.1865883	-0.17403501	-0.2886711	-0.14994186	-0.1312856	0.10410561
0.16497044	-0.10929273	-0.36786324	0.185315	0.21201062	0.056456175	0.081293546	0.17069821	0.25447333	0.054629035	-0.20767838	0.13532124	-0.033416778	-0.29717606	-0.06103586	0.18710391	0.08301605	0.4662408	-0.07258182	-0.05581167	-0.44828567	0.19690093	0.31867525	0.12741289	-0.34192815	0.13295159	0.12629203	-0.014908534	-0.052670863	0.040611796	-0.20969267	-0.16386472
-0.0015060419	0.3016275	0.124464706	-0.100839205	-0.08339288	-0.32088247	0.15454592	-0.22806132	-0.08259776	-0.13600893	0.12080525	-0.039220538	0.15535846	0.11165717	0.15483607	-0.3873584	0.13848738	-0.2253648	0.24369553	-0.23275432	0.12228599	-0.18038014	-0.24991834	-0.07791784	0.20382127	-0.18457778	0.02655905	0.09069566	-0.10401564	-0.11032581	-0.09412263	-0.11428344
-0.033339612	0.24137911	0.18906124	-0.07283169	-0.13026436	-0.10048085	0.12750451	-0.07207996	0.014942623	-0.044194072	-0.07000178	0.009311065	0.110900074	0.20387177	0.1609533	-0.12186744	-0.0071037305	-0.10604353	0.17332251	-0.13912779	0.09717308	-0.2542115	-0.26450676	0.01911439	0.22992578	-0.040647626	-0.12738134	0.013132139	-0.28365126	-0.21605372	0.08616898	0.15648924
0.061850637	0.33785555	0.13363601	-0.17032568	-0.06917096	-0.32079646	0.1510154	-0.21265385	-0.15379038	-0.19378671	-0.011736244	-0.11677198	0.20995982	0.038692977	0.13627979	-0.30461937	0.18424146	-0.2638988	0.26003185	-0.11331135	0.14526454	-0.23397884	-0.30804682	-0.042280447	0.29482493	-0.23629536	0.04453564	0.114485316	-0.24646421	-0.09376265	-0.0328905	0.018411288
-0.2885648	0.20931166	0.20559599	-0.09714204	-0.18075186	-0.2967041	-0.1537379	-0.1576624	0.0046732794	0.05427768	0.23704657	0.20123808	-0.005770832	0.15523526	0.046997983	-0.15114553	0.00516687	-0.14390281	-0.020936254	-0.30386204	0.272119	-0.19395453	-0.21002427	-0.114573404	-0.093503386	-0.1934037	-0.21334125	0.037787307	-0.1517511	-0.2131482	-0.35079402	-0.2961144
-0.14990735	0.23187387	-0.37403244	-0.33676177	-0.18338045	-0.005193233	-0.18460454	-0.32318607	-0.29723343	-0.36834764	-0.3960043	-0.23865435	0.2599073	-0.2592296	-0.38300586	0.15752561	0.23872729	0.16900663	-0.3327657	0.28498086	-0.17435838	-0.3811017	-0.07339979	-0.2698839	-0.21509573	-0.33268142	0.19830132	-0.34737477	-0.43860522	0.32382557	-0.10772382	-0.24988726
0.20226741	0.282327	-0.19581881	-0.09404196	0.13223071	-0.2076783	0.24481674	-0.08468565	-0.082710594	-0.18873616	-0.1520155	-0.048749737	0.1855865	-0.13398376	0.05677756	-0.16599232	0.23704413	0.020115105	0.18280713	0.015221006	-0.2299494	-0.044121526	-0.13958429	0.06128927	0.16427605	0.00980658	0.21343422	0.070242375	-0.1422241	0.038668904	0.11477094	0.04333859
0.035502333	0.17758876	-0.032253254	0.032058932	-0.062311936	0.056913808	0.09412168	-0.00605821	0.11311413	0.012997605	-0.14575939	0.11503388	0.07746955	-0.0037299225	0.14808472	0.10886691	0.028656323	0.1670878	0.070338435	-0.1246713	-0.2119245	-0.06510414	-0.15398571	0.088194035	0.15526336	0.018549912	-0.060400628	-0.019114072	-0.1865002	-0.1994642	0.021291748	0.1267147
0.024232898	0.13763961	0.024744065	0.018833736	-0.015400742	-0.36257246	0.17397484	-0.1444639	0.16134912	-0.015844302	0.2312875	0.22289956	0.0069627343	0.03086186	0.11143351	-0.2988257	0.1652428	0.019654186	0.17644086	-0.24351561	-0.011300102	0.078026585	-0.11466414	0.06728656	-0.12854484	-0.0534356	-0.0026255941	0.19700773	0.032448404	-0.049091797	-0.33397037	-0.26629677
0.0902695	0.20712939	0.03048351	0.019069871	-0.018619245	-0.071146384	0.17240569	-0.029364264	0.033721637	-0.07224321	-0.15201885	0.0049793264	0.104260534	0.015507304	0.18669465	-0.041717704	0.07701355	0.10551044	0.1593311	-0.067107104	-0.10761352	-0.14397739	-0.14209358	0.052766893	0.20115334	0.034291722	0.0056840247	0.04877869	-0.22664912	-0.21323775	0.14306144	0.18307674
0.4342291	0.33549345	-0.14147098	-0.04448918	0.16136503	0.092778526	0.3937476	0.051426478	-0.029369097	-0.11708648	-0.46401587	-0.1113071	0.16403498	0.012787362	0.30504665	0.100518666	-0.0057490678	0.008986636	0.40355507	0.3169594	-0.38227904	-0.27226356	-0.2324249	0.35258046	0.48761988	0.11561179	0.07353479	-0.008459279	-0.38957185	-0.21681209	0.497599	0.45376638
-0.01143191	0.008921599	-0.07874707	0.18054636	-0.17188507	0.29239246	-0.030909853	0.20470399	0.20618105	0.10477121	-0.3344484	0.12182819	-0.13438277	0.057063162	0.018112227	0.27897167	-0.2604858	0.2890716	-0.13748798	-0.055595387	-0.25900272	-0.08544727	0.12273997	0.111719735	0.10801813	0.12088393	-0.20789552	-0.2116364	-0.32519662	-0.15894683	0.11544411	0.17984584
0.23804343	-0.27041444	-0.28255478	0.19937913	0.28249845	-0.24777824	0.20132376	0.21494114	0.27518785	0.18164784	0.2430208	0.23146957	-0.26406804	-0.25335073	0.21897495	-0.21701625	0.27268934	0.24268258	0.13983531	-0.1958863	-0.23141249	0.28772798	0.2994713	0.23769352	-0.29735672	0.24487157	0.22550377	0.2349948	0.21232732	0.1634289	-0.3688806	-0.35441634
-0.21344247	0.2543333	0.22978732	-0.076881886	-0.2955018	-0.03901634	-0.02648616	-0.012881887	0.21475391	0.113595575	0.20346577	0.28699484	-0.12563689	0.19089095	0.11672179	-0.036109675	-0.17515777	-0.053533684	0.09106998	-0.33249727	0.16392395	-0.27063644	-0.204904	-0.023229169	0.1183126	-0.08896069	-0.2488141	0.027457051	-0.26992172	-0.3023533	-0.28897336	-0.018940413
0.12532979	0.11779161	0.050356697	0.2220174	-0.08033971	0.26987696	0.1880768	0.30353844	0.26270682	0.30746913	-0.2119975	0.2553708	-0.17746538	0.09164161	0.23095481	0.28040957	-0.21565858	0.3260772	0.15933822	-0.1316286	-0.30476138	0.051404115	0.054696463	0.23957244	0.10977986	0.18980856	-0.2425504	0.044641383	-0.26307657	-0.25637674	0.07138122	0.20351295
0.16251838	0.23621306	-0.24169917	0.02163187	-0.061125245	0.26722813	0.14418201	0.08836272	0.14522612	-0.031373028	-0.37711498	0.05957628	0.11701614	-0.08063083	0.03271509	0.2973199	-0.056390934	0.26303798	-0.06314745	0.14764689	-0.39271194	-0.14379913	0.049960528	0.09189729	0.12624963	-0.019224277	-0.07222299	-0.18027954	-0.3681656	-0.20299014	0.24872255	0.27392954
0.39940616	0.37176818	-0.21906964	-0.25281554	0.25697976	-0.2940865	0.435222	-0.28306633	-0.29983234	-0.32007608	-0.40286678	-0.24985203	0.3236107	-0.17957078	0.05043345	-0.30195272	0.32723466	-0.25152323	0.47772264	0.3014356	-0.17838551	-0.30700302	-0.39655238	-0.06263864	0.39406946	-0.22687747	0.2521966	-0.14375864	-0.30787423	0.038914923	0.35821348	0.3991173
0.10184689	0.13493411	-0.1828666	0.033188082	0.1270689	-0.2093217	0.21622285	0.035366453	0.11332793	-0.08761718	-0.07863986	0.10905874	0.028406154	-0.10642178	0.091073275	-0.18157965	0.20791267	0.21553662	0.19865453	-0.17724697	-0.1844862	0.0535897	-0.07395631	0.09345183	-0.13447084	0.022796826	0.081716195	0.12372005	0.006527967	-0.07932192	-0.17657591	-0.15729642
0.1796457	0.054062065	-0.1392101	0.10174625	0.08803348	-0.052336268	0.20646775	0.06154415	0.122946925	0.017316801	-0.091003746	0.078544274	0.00019276328	-0.15740944	0.19902062	0.0013288225	0.062466606	0.21350704	0.16644463	-0.10893816	-0.23343287	0.05072799	0.013417274	0.16585492	-0.010072366	0.12079281	0.044752203	0.06573164	-0.037711028	-0.10875785	-0.028384605	0.04524283
0.19478159	-0.24651721	-0.14005084	0.1990711	0.18904346	-0.43081567	0.18159166	0.19706249	0.26418293	0.261281	0.3367878	0.33895758	-0.29177347	-0.17519346	0.25988787	-0.31944668	0.21672794	0.2532828	0.27882892	-0.40834624	-0.13377929	0.21283673	0.2049163	0.20175914	-0.274724	0.2221771	0.12654328	0.27227315	0.25828266	0.015051445	-0.42920426	-0.3972189
-0.08822439	0.16161287	0.17750672	0.084136955	-0.18014444	-0.06471363	0.10549452	0.040292516	0.20660642	0.12071783	0.06632563	0.18101597	-0.082167506	0.09950094	0.17596991	-0.061891876	-0.13155179	0.044381417	0.13901049	-0.24212678	-0.05593871	-0.09688699	-0.1075279	0.022634303	0.091943085	-0.0009806757	-0.16857912	0.065464586	-0.26139382	-0.27235118	-0.1606439	-0.010225972
0.16141443	0.15869245	-0.14419271	0.051595338	0.07060279	0.014562937	0.16939475	0.11793137	0.18116465	0.0146410605	-0.19501722	0.12513213	0.07855844	-0.13339768	0.0998581	0.030969333	0.072978005	0.24635522	0.18255632	-0.123549215	-0.26407245	0.06716113	0.02376672	0.08779231	0.06489647	0.10811348	-0.04264903	0.08045613	-0.16477944	-0.13243182	-0.07521537	0.06762132
0.13333999	0.20704791	0.09895946	0.08785164	-0.095113635	0.167355	0.2025451	0.15314996	0.22161438	0.11830916	-0.27055398	0.1788985	-0.033264853	0.1153953	0.23948249	0.15157987	-0.11646519	0.19899337	0.18134342	-0.066953	-0.20288265	-0.11711684	-0.07588174	0.19990648	0.24473119	0.053931627	-0.14136696	-0.047936436	-0.24040635	-0.1954464	0.24979265	0.23598225
-0.1593494	0.11447363	-0.08797191	-0.07695264	-0.08740186	-0.031647954	-0.09992892	-0.105176665	0.11494282	-0.029734049	-0.066533215	0.09441591	-0.0039659394	0.022875955	-0.082220696	0.014161745	0.09812946	0.17611597	-0.12707964	-0.13947187	-0.04416286	-0.03861207	0.021728294	-0.14505753	-0.20038687	-0.099130064	-0.1281334	-0.14573003	-0.11774077	-0.008673071	-0.29878604	-0.18871662
-0.31196558	0.13382652	0.09871118	-0.22114742	-0.25212708	-0.104266636	-0.232405	-0.21204887	-0.054979715	0.03693962	0.09439204	0.032757457	-0.021518255	0.22434981	-0.15882626	0.020965556	-0.011288285	-0.110687464	-0.14341229	-0.22352615	0.15574662	-0.2579212	-0.12567702	-0.27894118	-0.044846244	-0.29451758	-0.22954126	-0.13466847	-0.2808269	-0.080743104	-0.33620173	-0.35961217
-0.24138136	0.34547916	0.22116016	-0.2585968	-0.28898796	-0.3083385	-0.2374598	-0.31426635	-0.04768618	0.079359286	0.29505503	0.2258328	-0.038989395	0.17735195	0.16890948	-0.34415367	-0.090689145	-0.25413585	0.21116278	-0.29068533	0.27463418	-0.33557272	-0.27862176	-0.2792488	0.29617298	-0.29313242	-0.25402495	0.20545685	-0.29790434	-0.21503426	-0.24405564	-0.20970906
-0.11158107	0.030001635	-0.16440165	0.103183016	-0.108067475	0.22436605	-0.029981213	0.109437585	0.17213713	0.1094765	-0.2043026	0.16701367	-0.058716223	-0.041550636	-0.039220996	0.21909246	-0.12111189	0.33933023	-0.095968746	-0.09385877	-0.28698018	-0.006867134	0.18931863	-0.0046986556	-0.11518783	-0.0075869104	-0.13923304	-0.1355582	-0.26184657	-0.16373196	-0.08772369	0.05631051
0.048446994	0.113605045	0.053363528	0.1331816	-0.109394066	0.0017489695	0.09327234	0.06470403	0.23502848	0.1757184	-0.029174427	0.17835838	-0.11549201	0.059247687	0.15039423	-0.016686777	-0.08243923	0.18587154	0.17347558	-0.19101775	-0.12141261	-0.035669137	-0.038887527	0.112102255	0.11948754	0.049605295	-0.2126361	0.032872282	-0.22352602	-0.24374688	-0.080357894	0.02289486
-0.3387993	0.27266052	0.33885646	-0.16901085	-0.32845792	-0.32961082	-0.3038918	-0.29342246	0.2266201	0.37225497	0.37402534	0.34939346	-0.36060417	0.32640493	0.34263894	-0.3182214	-0.28218657	-0.35756883	0.31687567	-0.32763776	0.35580477	-0.2819736	-0.3119689	-0.26748824	0.2581873	-0.23362695	-0.29308724	0.38579917	-0.18056677	-0.3440614	-0.38978568	-0.39703935
